733987,2021-07-18,0.0
733988,2021-07-18,0.0
733989,2021-07-18,0.0
733992,2021-07-18,4045.0
733994,2021-07-18,2977.0
733995,2021-07-18,615.0
734997,2021-07-18,82233.0
734998,2021-07-18,12670.0
734999,2021-07-18,2.0
735000,2021-07-18,31.0
735001,2021-07-18,955.0
735505,2021-07-18,53616.0
735506,2021-07-18,433213.0
735507,2021-07-18,4210.0
749041,2021-07-18,1359.0
749042,2021-07-18,4022.0
749470,2021-07-18,2374.0
749475,2021-07-18,237.0
749476,2021-07-18,933.0
749488,2021-07-18,9663.0
749489,2021-07-18,811.0
749490,2021-07-18,560.0
749491,2021-07-18,134.0
749492,2021-07-18,820.0
749493,2021-07-18,418.0
749494,2021-07-18,2662.0
749775,2021-07-18,288.0
749776,2021-07-18,200.0
749777,2021-07-18,168.0
749778,2021-07-18,103.0
750600,2021-07-18,346.0
750690,2021-07-18,6517.0
750691,2021-07-18,416.0
751869,2021-07-18,2591.0
758960,2021-07-18,0.0
761903,2021-07-18,49.0
762299,2021-07-18,106640.0
762300,2021-07-18,20075.0
762306,2021-07-18,22162.0
762310,2021-07-18,48492.0
762311,2021-07-18,441282.0
762312,2021-07-18,119560.0
762313,2021-07-18,24642.0
762314,2021-07-18,464113.0
762315,2021-07-18,969183.0
764072,2021-07-18,458.0
764073,2021-07-18,91.0
764074,2021-07-18,996.0
764344,2021-07-18,133203.0
764437,2021-07-18,1282.0
764438,2021-07-18,8.0
764527,2021-07-18,123770.0
764528,2021-07-18,1498.0
766422,2021-07-18,5889.0
766461,2021-07-18,42.0
766462,2021-07-18,11.0
766464,2021-07-18,8258.0
766465,2021-07-18,78515.0
766468,2021-07-18,145.0
767200,2021-07-18,76831.0
769775,2021-07-18,65201.0
769968,2021-07-18,0.0
769969,2021-07-18,0.0
770290,2021-07-18,0.0
771554,2021-07-18,623.0
771557,2021-07-18,10.0
776874,2021-07-18,49843.0
780276,2021-07-18,804026.0
780814,2021-07-18,0.0
787270,2021-07-18,1203.0
787271,2021-07-18,43.0
787356,2021-07-18,0.0
787568,2021-07-18,0.0
788031,2021-07-18,0.0
788034,2021-07-18,0.0
788035,2021-07-18,0.0
788175,2021-07-18,51614.0
788177,2021-07-18,369903.0
788178,2021-07-18,1243429.0
788179,2021-07-18,1110319.0
788181,2021-07-18,3588443.0
788182,2021-07-18,16859760.0
788183,2021-07-18,117245.0
788185,2021-07-18,192853.0
788186,2021-07-18,846559.0
794926,2021-07-18,8402184.0
794927,2021-07-18,3812988.0
794928,2021-07-18,27840588.0
794929,2021-07-18,11788920.0
794930,2021-07-18,114855.0
794999,2021-07-18,31820.0
795001,2021-07-18,1.0
800454,2021-07-18,14004.0
800455,2021-07-18,59328.0
800456,2021-07-18,12324.0
800457,2021-07-18,402316.0
800458,2021-07-18,21884.0
801469,2021-07-18,49.0
802107,2021-07-18,74659.0
802109,2021-07-18,26336.0
802111,2021-07-18,630775.0
802113,2021-07-18,1.0
802119,2021-07-18,1286224.0
802121,2021-07-18,270116.0
802123,2021-07-18,91489.0
802125,2021-07-18,55806.0
849331,2021-07-18,3.0
849332,2021-07-18,0.0
849460,2021-07-18,0.0
857747,2021-07-18,198.0
857748,2021-07-18,3996.0
857749,2021-07-18,154.0
857750,2021-07-18,66.0
857755,2021-07-18,5346.0
857756,2021-07-18,94.0
857757,2021-07-18,0.0
857758,2021-07-18,0.0
857761,2021-07-18,0.0
860179,2021-07-18,138.0
860180,2021-07-18,303.0
860181,2021-07-18,8.0
860182,2021-07-18,38.0
860183,2021-07-18,20.0
860531,2021-07-18,0.0
861760,2021-07-18,5014.0
861763,2021-07-18,159.0
862868,2021-07-18,11.0
862874,2021-07-18,40.0
871836,2021-07-18,0.0
874181,2021-07-18,27291.0
874182,2021-07-18,826214.0
874183,2021-07-18,8821.0
874184,2021-07-18,4178.0
874185,2021-07-18,11553.0
878504,2021-07-18,573.0
878505,2021-07-18,183.0
878506,2021-07-18,45.0
878507,2021-07-18,86.0
878508,2021-07-18,986.0
878509,2021-07-18,2.0
878510,2021-07-18,0.0
878511,2021-07-18,638.0
878512,2021-07-18,0.0
878513,2021-07-18,0.0
878515,2021-07-18,87.0
878516,2021-07-18,16.0
878517,2021-07-18,8512.0
878518,2021-07-18,1440.0
878519,2021-07-18,871.0
878520,2021-07-18,5699.0
878521,2021-07-18,5.0
878522,2021-07-18,44.0
878523,2021-07-18,10448.0
878524,2021-07-18,17.0
878525,2021-07-18,194.0
878527,2021-07-18,980.0
878529,2021-07-18,12.0
878530,2021-07-18,3402.0
878531,2021-07-18,21138.0
878532,2021-07-18,156898.0
878533,2021-07-18,11697.0
878534,2021-07-18,3533.0
878535,2021-07-18,3551.0
878536,2021-07-18,89.0
878538,2021-07-18,36714.0
878539,2021-07-18,2.0
878540,2021-07-18,722.0
878542,2021-07-18,3108.0
878543,2021-07-18,5.0
885346,2021-07-18,0.0
885349,2021-07-18,0.0
885350,2021-07-18,0.0
885785,2021-07-18,56204.0
885786,2021-07-18,187142.0
885787,2021-07-18,152450.0
885788,2021-07-18,14848.0
895802,2021-07-18,0.0
895803,2021-07-18,0.0
895872,2021-07-18,51.0
895873,2021-07-18,28.0
901616,2021-07-18,26.0
903108,2021-07-18,0.0
903225,2021-07-18,352137.0
916826,2021-07-18,39601.0
917200,2021-07-18,34368.0
917448,2021-07-18,0.0
920988,2021-07-18,5202.0
920989,2021-07-18,2392.0
921102,2021-07-18,23266.0
921103,2021-07-18,6286.0
921190,2021-07-18,0.0
921210,2021-07-18,2846.0
921211,2021-07-18,1505.0
921212,2021-07-18,54.0
921213,2021-07-18,11.0
927138,2021-07-18,0.0
927141,2021-07-18,0.0
927144,2021-07-18,0.0
927147,2021-07-18,0.0
927153,2021-07-18,0.0
927421,2021-07-18,0.0
927516,2021-07-18,0.0
929242,2021-07-18,330.0
945745,2021-07-18,0.0
945746,2021-07-18,0.0
951064,2021-07-18,19088.0
951065,2021-07-18,579850.0
951066,2021-07-18,10546.0
951067,2021-07-18,3239.0
951068,2021-07-18,7168.0
958359,2021-07-18,276.0
958748,2021-07-18,34061.0
958749,2021-07-18,23130.0
958750,2021-07-18,10289.0
958751,2021-07-18,914395.0
959682,2021-07-18,0.0
959683,2021-07-18,0.0
964426,2021-07-18,0.0
206024,2021-07-19,586.0
208970,2021-07-19,0.0
208993,2021-07-19,1814.0
209040,2021-07-19,1.0
235406,2021-07-19,675909.0
235407,2021-07-19,2036.0
416811,2021-07-19,1028392.0
420392,2021-07-19,49565.0
420393,2021-07-19,15107.0
420394,2021-07-19,14490.0
420395,2021-07-19,2044.0
423027,2021-07-19,1.0
423029,2021-07-19,0.0
423030,2021-07-19,0.0
425135,2021-07-19,3741.0
429606,2021-07-19,1655.0
431820,2021-07-19,3.0
431824,2021-07-19,6.0
431826,2021-07-19,118.0
431828,2021-07-19,0.0
431830,2021-07-19,17.0
431832,2021-07-19,18.0
431903,2021-07-19,1.0
431907,2021-07-19,34.0
433288,2021-07-19,0.0
433651,2021-07-19,699.0
433652,2021-07-19,3640.0
433653,2021-07-19,10579.0
433654,2021-07-19,2484.0
433655,2021-07-19,51611.0
434565,2021-07-19,37996.0
434768,2021-07-19,0.0
434776,2021-07-19,0.0
434817,2021-07-19,3.0
435698,2021-07-19,5.0
435704,2021-07-19,0.0
435747,2021-07-19,435548.0
435748,2021-07-19,0.0
435753,2021-07-19,123813.0
435755,2021-07-19,0.0
435757,2021-07-19,0.0
438380,2021-07-19,1968325.0
454717,2021-07-19,156596.0
454718,2021-07-19,396150.0
454980,2021-07-19,44424.0
457950,2021-07-19,0.0
457985,2021-07-19,1701.0
457986,2021-07-19,4146.0
457987,2021-07-19,0.0
457988,2021-07-19,0.0
458261,2021-07-19,0.0
459070,2021-07-19,50.0
459071,2021-07-19,0.0
459775,2021-07-19,0.0
459776,2021-07-19,55541.0
459905,2021-07-19,0.0
460874,2021-07-19,6.0
460879,2021-07-19,0.0
469229,2021-07-19,0.0
469230,2021-07-19,106651.0
469232,2021-07-19,39.0
469234,2021-07-19,675039.0
469505,2021-07-19,55104.0
469736,2021-07-19,0.0
471939,2021-07-19,1.0
471941,2021-07-19,11.0
478002,2021-07-19,576.0
480916,2021-07-19,4.0
482066,2021-07-19,79412.0
482067,2021-07-19,8855.0
482068,2021-07-19,75548.0
482069,2021-07-19,811.0
482070,2021-07-19,68.0
482071,2021-07-19,1022.0
482072,2021-07-19,3420.0
482073,2021-07-19,157.0
482074,2021-07-19,2626.0
487573,2021-07-19,2098.0
487574,2021-07-19,16862.0
489425,2021-07-19,8.0
489426,2021-07-19,238140.0
490757,2021-07-19,7.0
490758,2021-07-19,0.0
490761,2021-07-19,268072.0
490762,2021-07-19,2489075.0
490763,2021-07-19,57.0
490797,2021-07-19,5994.0
490798,2021-07-19,35750.0
490799,2021-07-19,14692.0
490800,2021-07-19,78990.0
490801,2021-07-19,4781.0
490802,2021-07-19,7579.0
490803,2021-07-19,5412.0
490804,2021-07-19,6384.0
490805,2021-07-19,326.0
490806,2021-07-19,2989.0
490807,2021-07-19,773.0
490808,2021-07-19,19980.0
490809,2021-07-19,506.0
490810,2021-07-19,3232.0
490811,2021-07-19,576.0
490812,2021-07-19,4926.0
490813,2021-07-19,1710.0
490814,2021-07-19,12740.0
490815,2021-07-19,18866.0
490816,2021-07-19,93410.0
490817,2021-07-19,2054.0
490818,2021-07-19,15347.0
490819,2021-07-19,703.0
490820,2021-07-19,4536.0
490821,2021-07-19,10855.0
490822,2021-07-19,128935.0
490823,2021-07-19,3679.0
490824,2021-07-19,31262.0
490942,2021-07-19,29516.0
493346,2021-07-19,0.0
493977,2021-07-19,6321.0
493979,2021-07-19,0.0
495156,2021-07-19,96367.0
495157,2021-07-19,0.0
500264,2021-07-19,347446.0
500579,2021-07-19,0.0
500580,2021-07-19,0.0
500581,2021-07-19,0.0
500583,2021-07-19,0.0
500837,2021-07-19,0.0
501242,2021-07-19,26244.0
501245,2021-07-19,418.0
502899,2021-07-19,218981.0
502901,2021-07-19,4272.0
502902,2021-07-19,68783.0
502903,2021-07-19,22566.0
502904,2021-07-19,740.0
502905,2021-07-19,8982.0
503455,2021-07-19,113607.0
504692,2021-07-19,4338.0
504693,2021-07-19,804.0
504694,2021-07-19,305.0
504695,2021-07-19,0.0
504696,2021-07-19,0.0
504697,2021-07-19,0.0
504701,2021-07-19,0.0
505276,2021-07-19,21.0
505284,2021-07-19,0.0
506912,2021-07-19,74997.0
506916,2021-07-19,0.0
506917,2021-07-19,12732.0
506918,2021-07-19,378.0
509092,2021-07-19,0.0
509382,2021-07-19,0.0
509870,2021-07-19,0.0
510634,2021-07-19,4.0
511855,2021-07-19,0.0
511856,2021-07-19,7154.0
511857,2021-07-19,0.0
511860,2021-07-19,1.0
511863,2021-07-19,2.0
512984,2021-07-19,280801.0
513885,2021-07-19,0.0
514240,2021-07-19,6536.0
517168,2021-07-19,387.0
517204,2021-07-19,214874.0
517205,2021-07-19,1514.0
517207,2021-07-19,6109.0
517288,2021-07-19,15097.0
517513,2021-07-19,3437.0
518084,2021-07-19,30.0
518087,2021-07-19,69115.0
518091,2021-07-19,13686.0
518094,2021-07-19,17.0
518095,2021-07-19,537.0
518098,2021-07-19,268283.0
518102,2021-07-19,162192.0
518106,2021-07-19,1.0
518107,2021-07-19,37.0
518110,2021-07-19,97.0
518114,2021-07-19,6.0
518517,2021-07-19,33452.0
518518,2021-07-19,157441.0
518519,2021-07-19,26.0
518556,2021-07-19,166.0
518557,2021-07-19,301.0
518558,2021-07-19,21.0
519005,2021-07-19,13142.0
519006,2021-07-19,3881.0
519007,2021-07-19,256.0
520185,2021-07-19,380.0
525601,2021-07-19,0.0
532295,2021-07-19,1064.0
532296,2021-07-19,156.0
532297,2021-07-19,1279.0
532298,2021-07-19,1256.0
532299,2021-07-19,2983.0
532300,2021-07-19,60.0
532301,2021-07-19,21.0
532302,2021-07-19,12.0
532303,2021-07-19,33.0
535265,2021-07-19,16895.0
537708,2021-07-19,79.0
539016,2021-07-19,3235.0
539017,2021-07-19,1288.0
539018,2021-07-19,34.0
539019,2021-07-19,15.0
539022,2021-07-19,158.0
539023,2021-07-19,35.0
539024,2021-07-19,0.0
539025,2021-07-19,0.0
539028,2021-07-19,1253.0
539029,2021-07-19,467.0
539030,2021-07-19,0.0
539031,2021-07-19,0.0
539032,2021-07-19,71.0
539033,2021-07-19,40.0
539034,2021-07-19,149.0
539035,2021-07-19,75.0
539036,2021-07-19,61.0
539037,2021-07-19,51.0
539038,2021-07-19,382.0
539039,2021-07-19,73.0
539040,2021-07-19,409.0
539041,2021-07-19,67.0
539042,2021-07-19,12.0
539043,2021-07-19,4.0
539156,2021-07-19,31071.0
544301,2021-07-19,2198.0
550526,2021-07-19,40003.0
550528,2021-07-19,16707.0
550530,2021-07-19,7613.0
558078,2021-07-19,29865.0
558827,2021-07-19,0.0
559054,2021-07-19,0.0
559306,2021-07-19,381266.0
562148,2021-07-19,0.0
562173,2021-07-19,0.0
563748,2021-07-19,19559.0
570270,2021-07-19,8.0
570782,2021-07-19,1491.0
570785,2021-07-19,215586.0
571092,2021-07-19,23594.0
571514,2021-07-19,43117.0
573129,2021-07-19,69.0
575811,2021-07-19,2.0
578628,2021-07-19,52700.0
578629,2021-07-19,152093.0
579190,2021-07-19,19.0
581740,2021-07-19,164.0
581741,2021-07-19,142.0
581940,2021-07-19,114293.0
581942,2021-07-19,73255.0
581961,2021-07-19,14062.0
581962,2021-07-19,65570.0
582725,2021-07-19,108291.0
582726,2021-07-19,211255.0
582728,2021-07-19,506747.0
583021,2021-07-19,463.0
583760,2021-07-19,86.0
586750,2021-07-19,3.0
586752,2021-07-19,0.0
586753,2021-07-19,3.0
586882,2021-07-19,17886.0
586883,2021-07-19,0.0
586884,2021-07-19,37.0
586885,2021-07-19,2.0
586887,2021-07-19,9048.0
586892,2021-07-19,22.0
586893,2021-07-19,0.0
587947,2021-07-19,14.0
602471,2021-07-19,46026.0
602786,2021-07-19,46202.0
605022,2021-07-19,148101.0
606583,2021-07-19,0.0
607159,2021-07-19,16909.0
607343,2021-07-19,0.0
607522,2021-07-19,0.0
607986,2021-07-19,0.0
610230,2021-07-19,10838.0
610240,2021-07-19,0.0
610241,2021-07-19,6477.0
611694,2021-07-19,0.0
611696,2021-07-19,55187.0
611718,2021-07-19,22658.0
611721,2021-07-19,30273.0
611725,2021-07-19,680926.0
612881,2021-07-19,2.0
613041,2021-07-19,37.0
613045,2021-07-19,257.0
613050,2021-07-19,5.0
613091,2021-07-19,0.0
614809,2021-07-19,3306914.0
616175,2021-07-19,0.0
616437,2021-07-19,0.0
618819,2021-07-19,0.0
618916,2021-07-19,0.0
620148,2021-07-19,183851.0
621682,2021-07-19,1.0
621683,2021-07-19,0.0
622460,2021-07-19,17.0
622677,2021-07-19,196.0
622678,2021-07-19,165.0
622987,2021-07-19,127639.0
622988,2021-07-19,465277.0
622990,2021-07-19,2789.0
622991,2021-07-19,37845.0
622996,2021-07-19,1846.0
622997,2021-07-19,12633.0
653953,2021-07-19,0.0
653954,2021-07-19,760.0
653955,2021-07-19,570.0
654682,2021-07-19,2226.0
655088,2021-07-19,44.0
655341,2021-07-19,0.0
655372,2021-07-19,0.0
656705,2021-07-19,0.0
656833,2021-07-19,86.0
656834,2021-07-19,145.0
656835,2021-07-19,169.0
657144,2021-07-19,0.0
657301,2021-07-19,0.0
657307,2021-07-19,0.0
657391,2021-07-19,63501.0
657392,2021-07-19,60271.0
657442,2021-07-19,25.0
658002,2021-07-19,0.0
658755,2021-07-19,1728.0
660199,2021-07-19,10062.0
660203,2021-07-19,4441.0
665758,2021-07-19,6.0
666146,2021-07-19,451.0
666153,2021-07-19,2196992.0
666959,2021-07-19,0.0
666972,2021-07-19,267.0
667196,2021-07-19,12113.0
668017,2021-07-19,0.0
668018,2021-07-19,0.0
668026,2021-07-19,0.0
668028,2021-07-19,0.0
668033,2021-07-19,1.0
668194,2021-07-19,0.0
668251,2021-07-19,22.0
668257,2021-07-19,0.0
668390,2021-07-19,192110.0
668391,2021-07-19,315188.0
668394,2021-07-19,742.0
668396,2021-07-19,1055105.0
668397,2021-07-19,770502.0
668954,2021-07-19,0.0
669485,2021-07-19,292.0
669486,2021-07-19,601.0
672114,2021-07-19,275.0
672115,2021-07-19,256.0
672116,2021-07-19,69.0
672117,2021-07-19,241.0
672118,2021-07-19,756.0
673829,2021-07-19,4.0
673995,2021-07-19,1435.0
674258,2021-07-19,8.0
674649,2021-07-19,0.0
675403,2021-07-19,0.0
676003,2021-07-19,698.0
676333,2021-07-19,0.0
676828,2021-07-19,1910.0
678148,2021-07-19,0.0
678150,2021-07-19,0.0
678157,2021-07-19,0.0
678158,2021-07-19,0.0
678160,2021-07-19,0.0
678175,2021-07-19,0.0
678178,2021-07-19,0.0
678179,2021-07-19,0.0
678215,2021-07-19,0.0
678239,2021-07-19,400.0
678240,2021-07-19,120.0
678241,2021-07-19,13.0
678253,2021-07-19,52.0
678254,2021-07-19,0.0
678256,2021-07-19,1.0
678258,2021-07-19,776.0
678259,2021-07-19,0.0
678342,2021-07-19,344.0
678384,2021-07-19,44591.0
679113,2021-07-19,19.0
679155,2021-07-19,36.0
679156,2021-07-19,0.0
679158,2021-07-19,0.0
679187,2021-07-19,0.0
679188,2021-07-19,28.0
679200,2021-07-19,1414.0
679201,2021-07-19,6650.0
679202,2021-07-19,4.0
679937,2021-07-19,1171.0
679942,2021-07-19,0.0
679944,2021-07-19,0.0
679951,2021-07-19,55.0
679952,2021-07-19,209.0
680652,2021-07-19,12.0
680654,2021-07-19,44.0
680659,2021-07-19,67.0
680660,2021-07-19,3.0
680951,2021-07-19,44.0
681195,2021-07-19,0.0
681369,2021-07-19,124.0
681373,2021-07-19,56.0
681389,2021-07-19,11497.0
681390,2021-07-19,761.0
681435,2021-07-19,4.0
681436,2021-07-19,0.0
681722,2021-07-19,0.0
691782,2021-07-19,1.0
692458,2021-07-19,0.0
692460,2021-07-19,2.0
692637,2021-07-19,0.0
694393,2021-07-19,0.0
694394,2021-07-19,0.0
694488,2021-07-19,5315.0
696301,2021-07-19,0.0
696302,2021-07-19,3.0
696306,2021-07-19,182.0
696490,2021-07-19,11570.0
696491,2021-07-19,540.0
697165,2021-07-19,16.0
697166,2021-07-19,6.0
706819,2021-07-19,1473.0
706821,2021-07-19,96.0
706823,2021-07-19,4192.0
707091,2021-07-19,0.0
707320,2021-07-19,17031.0
707321,2021-07-19,1671195.0
708189,2021-07-19,0.0
708626,2021-07-19,52.0
708628,2021-07-19,257.0
708821,2021-07-19,16670.0
708924,2021-07-19,59270.0
708925,2021-07-19,18.0
709097,2021-07-19,59.0
709187,2021-07-19,96.0
709729,2021-07-19,14613.0
709730,2021-07-19,43160.0
709731,2021-07-19,2391.0
709732,2021-07-19,11339.0
709733,2021-07-19,8795.0
709759,2021-07-19,60768.0
709760,2021-07-19,2292.0
709761,2021-07-19,2903.0
709791,2021-07-19,17032.0
724454,2021-07-19,0.0
724854,2021-07-19,1057.0
724855,2021-07-19,12215.0
724865,2021-07-19,10233.0
725369,2021-07-19,343.0
727353,2021-07-19,757655.0
733977,2021-07-19,193.0
733978,2021-07-19,12664.0
733979,2021-07-19,145978.0
733981,2021-07-19,25024.0
733982,2021-07-19,1373.0
733983,2021-07-19,4741.0
733984,2021-07-19,6729.0
733985,2021-07-19,47294.0
733987,2021-07-19,0.0
733988,2021-07-19,0.0
733989,2021-07-19,32.0
733992,2021-07-19,3105.0
733994,2021-07-19,2196.0
733995,2021-07-19,511.0
734997,2021-07-19,13862.0
734998,2021-07-19,1974.0
734999,2021-07-19,3.0
735000,2021-07-19,30.0
735001,2021-07-19,163.0
735505,2021-07-19,303360.0
735506,2021-07-19,649375.0
735507,2021-07-19,6164.0
749041,2021-07-19,4525.0
749042,2021-07-19,7106.0
749470,2021-07-19,4083.0
749475,2021-07-19,239.0
749476,2021-07-19,664.0
749488,2021-07-19,9149.0
749489,2021-07-19,690.0
749490,2021-07-19,583.0
749491,2021-07-19,140.0
749492,2021-07-19,1013.0
749493,2021-07-19,506.0
749494,2021-07-19,2840.0
749775,2021-07-19,274.0
749776,2021-07-19,194.0
749777,2021-07-19,238.0
749778,2021-07-19,119.0
750600,2021-07-19,0.0
750690,2021-07-19,7632.0
750691,2021-07-19,434.0
751869,2021-07-19,2949.0
758960,2021-07-19,868.0
761903,2021-07-19,13.0
762299,2021-07-19,118548.0
762300,2021-07-19,55427.0
762306,2021-07-19,20349.0
762310,2021-07-19,101498.0
762311,2021-07-19,593429.0
762312,2021-07-19,146208.0
762313,2021-07-19,52724.0
762314,2021-07-19,707570.0
762315,2021-07-19,1092937.0
764072,2021-07-19,348.0
764073,2021-07-19,51.0
764074,2021-07-19,1103.0
764344,2021-07-19,111190.0
764437,2021-07-19,77.0
764438,2021-07-19,15.0
764527,2021-07-19,161255.0
764528,2021-07-19,3203.0
766422,2021-07-19,9147.0
766461,2021-07-19,21.0
766462,2021-07-19,15.0
766464,2021-07-19,3767.0
766465,2021-07-19,50535.0
766468,2021-07-19,19088.0
767200,2021-07-19,70738.0
769775,2021-07-19,55601.0
769968,2021-07-19,0.0
769969,2021-07-19,0.0
770290,2021-07-19,0.0
771554,2021-07-19,407.0
771557,2021-07-19,3.0
776874,2021-07-19,39476.0
780276,2021-07-19,674819.0
780814,2021-07-19,0.0
787270,2021-07-19,2028.0
787271,2021-07-19,48.0
787356,2021-07-19,0.0
787568,2021-07-19,0.0
788031,2021-07-19,0.0
788034,2021-07-19,0.0
788035,2021-07-19,0.0
788175,2021-07-19,86855.0
788177,2021-07-19,412519.0
788178,2021-07-19,979624.0
788179,2021-07-19,1206274.0
788181,2021-07-19,4070713.0
788182,2021-07-19,15701041.0
788183,2021-07-19,6672.0
788185,2021-07-19,8594.0
788186,2021-07-19,45930.0
794926,2021-07-19,9899673.0
794927,2021-07-19,3924164.0
794928,2021-07-19,29058545.0
794929,2021-07-19,11351238.0
794930,2021-07-19,148620.0
794999,2021-07-19,41079.0
795001,2021-07-19,1.0
800454,2021-07-19,18671.0
800455,2021-07-19,72351.0
800456,2021-07-19,17136.0
800457,2021-07-19,460045.0
800458,2021-07-19,24132.0
801469,2021-07-19,51.0
802107,2021-07-19,103558.0
802109,2021-07-19,32268.0
802111,2021-07-19,663707.0
802113,2021-07-19,3.0
802119,2021-07-19,1221272.0
802121,2021-07-19,324070.0
802123,2021-07-19,100074.0
802125,2021-07-19,57404.0
849331,2021-07-19,0.0
849332,2021-07-19,2.0
849460,2021-07-19,0.0
857747,2021-07-19,262.0
857748,2021-07-19,3230.0
857749,2021-07-19,207.0
857750,2021-07-19,119.0
857755,2021-07-19,5280.0
857756,2021-07-19,96.0
857757,2021-07-19,118.0
857758,2021-07-19,0.0
857761,2021-07-19,0.0
860179,2021-07-19,196.0
860180,2021-07-19,162.0
860181,2021-07-19,4.0
860182,2021-07-19,40.0
860183,2021-07-19,0.0
860531,2021-07-19,15.0
861760,2021-07-19,24416.0
861763,2021-07-19,546.0
862868,2021-07-19,30.0
862874,2021-07-19,29.0
871836,2021-07-19,0.0
874181,2021-07-19,21666.0
874182,2021-07-19,652992.0
874183,2021-07-19,9086.0
874184,2021-07-19,3090.0
874185,2021-07-19,7797.0
878504,2021-07-19,905.0
878505,2021-07-19,139.0
878506,2021-07-19,51.0
878507,2021-07-19,59.0
878508,2021-07-19,980.0
878509,2021-07-19,0.0
878510,2021-07-19,0.0
878511,2021-07-19,658.0
878512,2021-07-19,1.0
878513,2021-07-19,0.0
878515,2021-07-19,51.0
878516,2021-07-19,22.0
878517,2021-07-19,12356.0
878518,2021-07-19,1939.0
878519,2021-07-19,978.0
878520,2021-07-19,4915.0
878521,2021-07-19,6.0
878522,2021-07-19,21.0
878523,2021-07-19,12215.0
878524,2021-07-19,7.0
878525,2021-07-19,209.0
878527,2021-07-19,1313.0
878529,2021-07-19,19.0
878530,2021-07-19,4024.0
878531,2021-07-19,21460.0
878532,2021-07-19,121743.0
878533,2021-07-19,7785.0
878534,2021-07-19,3237.0
878535,2021-07-19,3264.0
878536,2021-07-19,93.0
878538,2021-07-19,32270.0
878539,2021-07-19,9.0
878540,2021-07-19,630.0
878542,2021-07-19,2932.0
878543,2021-07-19,2.0
885346,2021-07-19,0.0
885349,2021-07-19,0.0
885350,2021-07-19,0.0
885785,2021-07-19,45691.0
885786,2021-07-19,190005.0
885787,2021-07-19,143422.0
885788,2021-07-19,14902.0
895802,2021-07-19,0.0
895803,2021-07-19,0.0
895872,2021-07-19,17.0
895873,2021-07-19,7.0
901616,2021-07-19,7.0
903108,2021-07-19,0.0
903225,2021-07-19,121933.0
916826,2021-07-19,35366.0
917200,2021-07-19,98591.0
917448,2021-07-19,0.0
920988,2021-07-19,6854.0
920989,2021-07-19,1976.0
921102,2021-07-19,21036.0
921103,2021-07-19,5747.0
921190,2021-07-19,0.0
921210,2021-07-19,2889.0
921211,2021-07-19,2980.0
921212,2021-07-19,87.0
921213,2021-07-19,217.0
927138,2021-07-19,0.0
927141,2021-07-19,0.0
927144,2021-07-19,0.0
927147,2021-07-19,0.0
927153,2021-07-19,0.0
927421,2021-07-19,0.0
927516,2021-07-19,0.0
929242,2021-07-19,778.0
945745,2021-07-19,0.0
945746,2021-07-19,0.0
951064,2021-07-19,12044.0
951065,2021-07-19,352348.0
951066,2021-07-19,6941.0
951067,2021-07-19,2623.0
951068,2021-07-19,4677.0
958359,2021-07-19,551.0
958748,2021-07-19,133476.0
958749,2021-07-19,84257.0
958750,2021-07-19,46882.0
958751,2021-07-19,2357662.0
959682,2021-07-19,0.0
959683,2021-07-19,0.0
964426,2021-07-19,0.0
206024,2021-07-20,575.0
208970,2021-07-20,0.0
208993,2021-07-20,1501.0
209040,2021-07-20,0.0
235406,2021-07-20,721080.0
235407,2021-07-20,2258.0
416811,2021-07-20,1715630.0
420392,2021-07-20,93583.0
420393,2021-07-20,30716.0
420394,2021-07-20,31647.0
420395,2021-07-20,5512.0
423027,2021-07-20,2.0
423029,2021-07-20,1.0
423030,2021-07-20,0.0
425135,2021-07-20,4002.0
429606,2021-07-20,57.0
431820,2021-07-20,0.0
431824,2021-07-20,5.0
431826,2021-07-20,105.0
431828,2021-07-20,0.0
431830,2021-07-20,35.0
431832,2021-07-20,8.0
431903,2021-07-20,0.0
431907,2021-07-20,44.0
433288,2021-07-20,0.0
433651,2021-07-20,580.0
433652,2021-07-20,2814.0
433653,2021-07-20,41668.0
433654,2021-07-20,2542.0
433655,2021-07-20,43335.0
434565,2021-07-20,98054.0
434768,2021-07-20,0.0
434776,2021-07-20,0.0
434817,2021-07-20,0.0
435698,2021-07-20,7.0
435704,2021-07-20,0.0
435747,2021-07-20,477928.0
435748,2021-07-20,0.0
435753,2021-07-20,178447.0
435755,2021-07-20,0.0
435757,2021-07-20,0.0
438380,2021-07-20,1872699.0
454717,2021-07-20,173510.0
454718,2021-07-20,382111.0
454980,2021-07-20,40457.0
457950,2021-07-20,0.0
457985,2021-07-20,894.0
457986,2021-07-20,2436.0
457987,2021-07-20,3.0
457988,2021-07-20,0.0
458261,2021-07-20,4.0
459070,2021-07-20,2295.0
459071,2021-07-20,151.0
459775,2021-07-20,0.0
459776,2021-07-20,44891.0
459905,2021-07-20,0.0
460874,2021-07-20,0.0
460879,2021-07-20,0.0
469229,2021-07-20,0.0
469230,2021-07-20,149856.0
469232,2021-07-20,81.0
469234,2021-07-20,759666.0
469505,2021-07-20,58214.0
469736,2021-07-20,6.0
471939,2021-07-20,0.0
471941,2021-07-20,2.0
478002,2021-07-20,576.0
480916,2021-07-20,3.0
482066,2021-07-20,16646.0
482067,2021-07-20,2154.0
482068,2021-07-20,18576.0
482069,2021-07-20,257.0
482070,2021-07-20,21.0
